mmsi,msg_timestamp,latitude,longitude,speed,course,heading,collection_type
563040400,2021-01-03T19:25:31Z,44.14275666666666,28.656221666666667,0,18.2,252,terrestrial
563040400,2021-01-03T19:25:33Z,44.14284,28.656241666666666,0,18.2,252,terrestrial
563040400,2021-01-03T19:28:37Z,44.14279333333333,28.656245,0,18,252,dynamic
563040400,2021-01-03T19:31:32Z,44.14279333333333,28.656245,0,18,252,terrestrial
563040400,2021-01-03T19:31:35Z,44.14279333333333,28.656245,0,18,252,terrestrial
563040400,2021-01-03T19:31:36Z,44.14273,28.656225,0,18.2,252,terrestrial
563040400,2021-01-03T19:31:37Z,44.14273,28.656225,0,18.2,252,terrestrial
563040400,2021-01-03T19:31:38Z,44.14273,28.656225,0,18.2,252,terrestrial
563040400,2021-01-03T19:37:30Z,44.14273,28.656225,0,18.2,252,terrestrial
563040400,2021-01-03T19:37:32Z,44.14273,28.656225,0,18.2,252,terrestrial
563040400,2021-01-03T19:37:33Z,44.142763333333335,28.656288333333332,0,18.2,252,terrestrial
563040400,2021-01-03T19:37:35Z,44.142763333333335,28.656288333333332,0,18.2,252,terrestrial
563040400,2021-01-03T19:37:45Z,44.142763333333335,28.656288333333332,0,18,252,dynamic
563040400,2021-01-03T19:40:37Z,44.142805,28.656235,0,18.2,253,terrestrial
563040400,2021-01-03T19:40:38Z,44.142805,28.656235,0,18.2,253,terrestrial
563040400,2021-01-03T19:40:39Z,44.142805,28.656235,0,18.2,253,terrestrial
563040400,2021-01-03T19:43:33Z,44.14277,28.656235,0,18.2,253,terrestrial
563040400,2021-01-03T19:46:33Z,44.14278,28.656241666666666,0,18,253,dynamic
563040400,2021-01-03T19:46:35Z,44.14278,28.656241666666666,0,18.2,253,terrestrial
563040400,2021-01-03T19:49:35Z,44.14278,28.656241666666666,0,18.2,253,terrestrial
563040400,2021-01-03T19:49:36Z,44.14278,28.656241666666666,0,18.2,253,terrestrial
563040400,2021-01-03T19:49:40Z,44.14278,28.656241666666666,0,18.2,253,terrestrial
563040400,2021-01-03T19:49:43Z,44.14278,28.656241666666666,0,18.2,253,terrestrial
563040400,2021-01-03T19:49:44Z,44.14278,28.656241666666666,0,18.2,253,terrestrial
563040400,2021-01-03T19:52:33Z,44.14277166666667,28.656201666666668,0,18.2,253,terrestrial
563040400,2021-01-03T19:52:34Z,44.14277166666667,28.656201666666668,0,18.2,253,terrestrial
563040400,2021-01-03T19:52:37Z,44.14277166666667,28.656201666666668,0,18.2,253,terrestrial
563040400,2021-01-03T19:52:43Z,44.14277166666667,28.656201666666668,0,18.2,253,terrestrial
563040400,2021-01-03T19:52:45Z,44.14277166666667,28.656201666666668,0,18,253,dynamic
563040400,2021-01-03T19:52:48Z,44.14277166666667,28.656201666666668,0,18,253,terrestrial
563040400,2021-01-03T19:55:34Z,44.14277166666667,28.656201666666668,0,18,253,terrestrial
563040400,2021-01-03T19:55:36Z,44.14277166666667,28.656201666666668,0,18,253,terrestrial
563040400,2021-01-03T19:55:37Z,44.14277166666667,28.656201666666668,0,18,253,terrestrial
563040400,2021-01-03T19:55:38Z,44.142801666666664,28.656251666666666,0,18.2,253,terrestrial
563040400,2021-01-03T19:55:41Z,44.142801666666664,28.656251666666666,0,18.2,253,terrestrial
563040400,2021-01-03T20:01:37Z,44.14279333333333,28.65622,0,18,253,dynamic
563040400,2021-01-03T20:01:39Z,44.14279333333333,28.65622,0,18.2,253,terrestrial
563040400,2021-01-03T20:01:41Z,44.14279333333333,28.65622,0,18.2,253,terrestrial
563040400,2021-01-03T20:04:35Z,44.14279333333333,28.65622,0,18.2,253,terrestrial
563040400,2021-01-03T20:04:40Z,44.14279333333333,28.65622,0,18.2,253,terrestrial
563040400,2021-01-03T20:04:45Z,44.14279333333333,28.65622,0,18.2,253,terrestrial
563040400,2021-01-03T20:07:36Z,44.14279333333333,28.65622,0,18.2,253,terrestrial
563040400,2021-01-03T20:07:37Z,44.14279333333333,28.65622,0,18.2,253,terrestrial
563040400,2021-01-03T20:07:39Z,44.14277333333333,28.656205,0,18.2,253,terrestrial
563040400,2021-01-03T20:07:42Z,44.14277333333333,28.656205,0,18.2,253,terrestrial
563040400,2021-01-03T20:10:33Z,44.142786666666666,28.65624,0,18.2,253,terrestrial
563040400,2021-01-03T20:10:47Z,44.142786666666666,28.65624,0,18.2,253,terrestrial
563040400,2021-01-03T20:10:51Z,44.142786666666666,28.65624,0,18.2,253,terrestrial
563040400,2021-01-03T20:16:37Z,44.14274666666667,28.656223333333333,0,18.2,252,terrestrial
563040400,2021-01-03T20:16:38Z,44.14274666666667,28.656223333333333,0,18.2,252,terrestrial
563040400,2021-01-03T20:19:37Z,44.142775,28.656215,0,18.2,252,terrestrial
563040400,2021-01-03T20:19:38Z,44.142775,28.656215,0,18.2,252,terrestrial
563040400,2021-01-03T20:19:42Z,44.142775,28.656215,0,18.2,252,terrestrial
563040400,2021-01-03T20:22:39Z,44.14279333333333,28.656233333333333,0,18.2,252,terrestrial
563040400,2021-01-03T20:22:43Z,44.14279333333333,28.656233333333333,0,18.2,252,terrestrial
563040400,2021-01-03T20:25:39Z,44.142805,28.656278333333333,0,18.2,252,terrestrial
563040400,2021-01-03T20:25:45Z,44.142805,28.656278333333333,0,18.2,252,terrestrial
563040400,2021-01-03T20:25:48Z,44.142805,28.656278333333333,0,18.2,252,terrestrial
563040400,2021-01-03T20:25:50Z,44.142805,28.656278333333333,0,18.2,252,terrestrial
563040400,2021-01-03T20:25:50Z,44.142805,28.656278333333333,0,18,252,dynamic
563040400,2021-01-03T20:31:39Z,44.142805,28.656278333333333,0,18,252,terrestrial
563040400,2021-01-03T20:31:41Z,44.142805,28.656278333333333,0,18,252,terrestrial
563040400,2021-01-03T20:31:46Z,44.142805,28.656278333333333,0,18,252,terrestrial
563040400,2021-01-03T20:31:47Z,44.14279833333333,28.656233333333333,0,18.2,252,terrestrial
563040400,2021-01-03T20:31:50Z,44.14279833333333,28.656233333333333,0,18.2,252,terrestrial
563040400,2021-01-03T20:34:42Z,44.14279833333333,28.656233333333333,0,18.2,252,terrestrial
563040400,2021-01-03T20:34:44Z,44.14279833333333,28.656233333333333,0,18.2,252,terrestrial
563040400,2021-01-03T20:37:40Z,44.14279833333333,28.656233333333333,0,18.2,252,terrestrial
563040400,2021-01-03T20:37:45Z,44.14279833333333,28.656233333333333,0,18.2,252,terrestrial
563040400,2021-01-03T20:37:48Z,44.14279833333333,28.656233333333333,0,18.2,252,terrestrial
563040400,2021-01-03T20:38:03Z,44.142781666666664,28.656246666666668,0,18.2,252,terrestrial
563040400,2021-01-03T20:40:35Z,44.142775,28.656211666666668,0,18.2,252,terrestrial
563040400,2021-01-03T20:43:34Z,44.142768333333336,28.6562,0,18.2,253,terrestrial
563040400,2021-01-03T20:43:38Z,44.142768333333336,28.6562,0,18.2,253,terrestrial
563040400,2021-01-03T20:43:41Z,44.142768333333336,28.6562,0,18.2,253,terrestrial
563040400,2021-01-03T20:43:45Z,44.142768333333336,28.6562,0,18.2,253,terrestrial
563040400,2021-01-03T20:46:38Z,44.142775,28.656198333333332,0,18.2,253,terrestrial
563040400,2021-01-03T20:46:51Z,44.142775,28.656198333333332,0,18.2,253,terrestrial
563040400,2021-01-03T20:49:33Z,44.14278,28.656286666666666,0,18.2,253,terrestrial
563040400,2021-01-03T20:49:35Z,44.14278,28.656286666666666,0,18,253,dynamic
563040400,2021-01-03T20:52:39Z,44.142768333333336,28.656215,0,18.2,253,terrestrial
563040400,2021-01-03T20:52:44Z,44.142768333333336,28.656215,0,18,253,dynamic
563040400,2021-01-03T20:55:30Z,44.142768333333336,28.656215,0,18,253,terrestrial
563040400,2021-01-03T20:55:35Z,44.14279166666667,28.656223333333333,0,18.2,253,terrestrial
563040400,2021-01-03T21:01:31Z,44.14279166666667,28.656223333333333,0,18.2,253,terrestrial
563040400,2021-01-03T21:01:33Z,44.14274833333333,28.656201666666668,0,18.2,252,terrestrial
563040400,2021-01-03T21:01:46Z,44.14274833333333,28.656201666666668,0,18.2,252,terrestrial
563040400,2021-01-03T21:01:49Z,44.14274833333333,28.656201666666668,0,18.2,252,terrestrial
563040400,2021-01-03T21:04:34Z,44.14274833333333,28.656201666666668,0,18.2,252,terrestrial
563040400,2021-01-03T21:04:41Z,44.14274833333333,28.656201666666668,0,18.2,252,terrestrial
563040400,2021-01-03T21:04:44Z,44.14274833333333,28.656201666666668,0,18.2,252,terrestrial
563040400,2021-01-03T21:07:30Z,44.14274833333333,28.656201666666668,0,18.2,252,terrestrial
563040400,2021-01-03T21:07:37Z,44.14281166666667,28.656246666666668,0,18,252,dynamic
563040400,2021-01-03T21:07:38Z,44.14281166666667,28.656246666666668,0,18,252,terrestrial
563040400,2021-01-03T21:07:39Z,44.14281166666667,28.656246666666668,0,18.2,252,terrestrial
563040400,2021-01-03T21:07:46Z,44.14281166666667,28.656246666666668,0,18.2,252,terrestrial
563040400,2021-01-03T21:07:49Z,44.14281166666667,28.656246666666668,0,18.2,252,terrestrial
563040400,2021-01-03T21:10:33Z,44.14279333333333,28.656241666666666,0,18.2,252,terrestrial
563040400,2021-01-03T21:10:41Z,44.14279333333333,28.656241666666666,0,18.2,252,terrestrial
563040400,2021-01-03T21:10:44Z,44.14279333333333,28.656241666666666,0,18.2,252,terrestrial
563040400,2021-01-03T21:13:39Z,44.14279333333333,28.656241666666666,0,18.2,252,terrestrial
563040400,2021-01-03T21:13:42Z,44.14279333333333,28.656241666666666,0,18.2,252,terrestrial
563040400,2021-01-03T21:16:37Z,44.142768333333336,28.656241666666666,0,18.2,252,terrestrial
563040400,2021-01-03T21:19:34Z,44.14275,28.656178333333333,0,18.2,252,terrestrial
563040400,2021-01-03T21:19:38Z,44.14275,28.656178333333333,0,18.2,252,terrestrial
563040400,2021-01-03T21:19:40Z,44.14275,28.656178333333333,0,18.2,252,terrestrial
563040400,2021-01-03T21:22:36Z,44.142768333333336,28.656208333333332,0,18.2,251,terrestrial
563040400,2021-01-03T21:22:39Z,44.142768333333336,28.656208333333332,0,18,251,dynamic
563040400,2021-01-03T21:25:30Z,44.142768333333336,28.656208333333332,0,18,251,terrestrial
563040400,2021-01-03T21:25:38Z,44.142768333333336,28.656208333333332,0,18,251,terrestrial
563040400,2021-01-03T21:25:39Z,44.142781666666664,28.656238333333334,0,18.2,251,terrestrial
563040400,2021-01-03T21:25:40Z,44.142781666666664,28.656238333333334,0,18.2,251,terrestrial
563040400,2021-01-03T21:25:45Z,44.142781666666664,28.656238333333334,0,18.2,251,terrestrial
563040400,2021-01-03T21:28:46Z,44.142781666666664,28.656238333333334,0,18.2,251,terrestrial
563040400,2021-01-03T21:28:49Z,44.142781666666664,28.656238333333334,0,18.2,251,terrestrial
563040400,2021-01-03T21:28:55Z,44.142781666666664,28.656238333333334,0,18.2,251,terrestrial
563040400,2021-01-03T21:28:58Z,44.142781666666664,28.656238333333334,0,18.2,251,terrestrial
563040400,2021-01-03T21:31:40Z,44.1428,28.656273333333335,0,18.2,251,terrestrial
563040400,2021-01-03T21:31:43Z,44.1428,28.656273333333335,0,18.2,251,terrestrial
563040400,2021-01-03T21:31:44Z,44.1428,28.656273333333335,0,18.2,251,terrestrial
563040400,2021-01-03T21:31:48Z,44.1428,28.656273333333335,0,18.2,251,terrestrial
563040400,2021-01-03T21:31:52Z,44.1428,28.656273333333335,0,18,251,dynamic
563040400,2021-01-03T21:37:29Z,44.14281166666667,28.65622,0,18,251,dynamic
563040400,2021-01-03T21:37:34Z,44.14281166666667,28.65622,0,18.2,251,terrestrial
563040400,2021-01-03T21:37:35Z,44.14281166666667,28.65622,0,18.2,251,terrestrial
563040400,2021-01-03T21:37:42Z,44.14281166666667,28.65622,0,18.2,251,terrestrial
563040400,2021-01-03T21:40:38Z,44.142783333333334,28.656246666666668,0,18,250,dynamic
563040400,2021-01-03T21:40:41Z,44.142783333333334,28.656246666666668,0,18,250,terrestrial
563040400,2021-01-03T21:40:43Z,44.142783333333334,28.656246666666668,0,18.2,250,terrestrial
563040400,2021-01-03T21:40:47Z,44.142783333333334,28.656246666666668,0,18.2,250,terrestrial
563040400,2021-01-03T21:40:49Z,44.142783333333334,28.656246666666668,0,18.2,250,terrestrial
563040400,2021-01-03T21:43:36Z,44.14279333333333,28.656238333333334,0,18.2,250,terrestrial
563040400,2021-01-03T21:46:40Z,44.14279666666667,28.656253333333332,0,18.2,250,terrestrial
563040400,2021-01-03T21:46:41Z,44.14279666666667,28.656253333333332,0,18.2,250,terrestrial
563040400,2021-01-03T21:46:45Z,44.14279666666667,28.656253333333332,0,18.2,250,terrestrial
563040400,2021-01-03T21:46:46Z,44.14279666666667,28.656253333333332,0,18.2,250,terrestrial
563040400,2021-01-03T21:46:48Z,44.14279666666667,28.656253333333332,0,18.2,250,terrestrial
563040400,2021-01-03T21:46:54Z,44.14279666666667,28.656253333333332,0,18.2,250,terrestrial
563040400,2021-01-03T21:49:34Z,44.14279666666667,28.656253333333332,0,18.2,250,terrestrial
563040400,2021-01-03T21:49:35Z,44.14279666666667,28.656253333333332,0,18.2,250,terrestrial
563040400,2021-01-03T21:49:36Z,44.14279666666667,28.656253333333332,0,18.2,250,terrestrial
563040400,2021-01-03T21:49:38Z,44.14277833333333,28.656235,0,18.2,250,terrestrial
563040400,2021-01-03T21:49:39Z,44.14277833333333,28.656235,0,18.2,250,terrestrial
563040400,2021-01-03T21:49:43Z,44.14277833333333,28.656235,0,18.2,250,terrestrial
563040400,2021-01-03T21:52:39Z,44.14275666666666,28.656235,0,18.2,250,terrestrial
563040400,2021-01-03T21:55:30Z,44.14275666666666,28.656235,0,18.2,250,terrestrial
563040400,2021-01-03T21:55:35Z,44.142781666666664,28.656235,0,18.2,251,terrestrial
563040400,2021-01-03T21:58:39Z,44.142745,28.65622,0,18,251,dynamic
563040400,2021-01-03T22:01:33Z,44.142785,28.656196666666666,0,18.2,251,terrestrial
563040400,2021-01-03T22:01:41Z,44.142785,28.656196666666666,0,18.2,251,terrestrial
563040400,2021-01-03T22:07:31Z,44.142785,28.656196666666666,0,18.2,251,terrestrial
563040400,2021-01-03T22:07:34Z,44.14275,28.656241666666666,0,18.2,252,terrestrial
563040400,2021-01-03T22:07:35Z,44.14275,28.656241666666666,0,18.2,252,terrestrial
563040400,2021-01-03T22:07:46Z,44.14275,28.656241666666666,0,18,252,dynamic
563040400,2021-01-03T22:10:38Z,44.14277666666667,28.656235,0,18.2,252,terrestrial
563040400,2021-01-03T22:10:43Z,44.14277666666667,28.656235,0,18.2,252,terrestrial
563040400,2021-01-03T22:10:45Z,44.14277666666667,28.656235,0,18.2,252,terrestrial
563040400,2021-01-03T22:10:49Z,44.14277666666667,28.656235,0,18.2,252,terrestrial
563040400,2021-01-03T22:10:52Z,44.14277666666667,28.656235,0,18.2,252,terrestrial
563040400,2021-01-03T22:13:38Z,44.142745,28.656196666666666,0,18.2,253,terrestrial
563040400,2021-01-03T22:16:37Z,44.142775,28.656226666666665,0,18.2,253,terrestrial
563040400,2021-01-03T22:16:41Z,44.142775,28.656226666666665,0,18.2,253,terrestrial
563040400,2021-01-03T22:16:48Z,44.142775,28.656226666666665,0,18.2,253,terrestrial
563040400,2021-01-03T22:16:50Z,44.142775,28.656226666666665,0,18.2,253,terrestrial
563040400,2021-01-03T22:19:36Z,44.14275,28.656196666666666,0,18.2,253,terrestrial
563040400,2021-01-03T22:19:42Z,44.14275,28.656196666666666,0,18.2,253,terrestrial
563040400,2021-01-03T22:19:47Z,44.14275,28.656196666666666,0,18.2,253,terrestrial
563040400,2021-01-03T22:22:33Z,44.142783333333334,28.656258333333334,0,18.2,253,terrestrial
563040400,2021-01-03T22:25:32Z,44.142783333333334,28.656258333333334,0,18.2,253,terrestrial
563040400,2021-01-03T22:25:34Z,44.14279166666667,28.656228333333335,0,18.2,253,terrestrial
563040400,2021-01-03T22:25:35Z,44.14279166666667,28.656228333333335,0,18.2,253,terrestrial
563040400,2021-01-03T22:25:39Z,44.14279166666667,28.656228333333335,0,18.2,253,terrestrial
563040400,2021-01-03T22:25:40Z,44.14279166666667,28.656228333333335,0,18.2,253,terrestrial
563040400,2021-01-03T22:31:31Z,44.14279166666667,28.656228333333335,0,18.2,253,terrestrial
563040400,2021-01-03T22:31:38Z,44.142765,28.656215,0,18,253,dynamic
563040400,2021-01-03T22:31:39Z,44.142765,28.656215,0,18.2,253,terrestrial
563040400,2021-01-03T22:37:31Z,44.142765,28.656215,0,18.2,253,terrestrial
563040400,2021-01-03T22:37:38Z,44.142765,28.656215,0,18.2,253,terrestrial
563040400,2021-01-03T22:37:42Z,44.142765,28.656215,0,18.2,253,terrestrial
563040400,2021-01-03T22:40:36Z,44.14277833333333,28.656211666666668,0,18.2,253,terrestrial
563040400,2021-01-03T22:43:43Z,44.14277833333333,28.656211666666668,0,18.2,253,terrestrial
563040400,2021-01-03T22:43:51Z,44.14277833333333,28.656211666666668,0,18.2,253,terrestrial
563040400,2021-01-03T22:43:55Z,44.14277833333333,28.656211666666668,0,18.2,253,terrestrial
563040400,2021-01-03T22:46:39Z,44.14274666666667,28.656228333333335,0,18.2,253,terrestrial
563040400,2021-01-03T22:46:46Z,44.14274666666667,28.656228333333335,0,18,253,dynamic
563040400,2021-01-03T22:49:41Z,44.14277166666667,28.656228333333335,0,18.2,253,terrestrial
563040400,2021-01-03T22:52:39Z,44.14279333333333,28.656228333333335,0,18.2,254,terrestrial
563040400,2021-01-03T22:55:38Z,44.14279333333333,28.656228333333335,0,18.2,254,terrestrial
563040400,2021-01-03T22:55:45Z,44.14279333333333,28.656228333333335,0,18.2,254,terrestrial
563040400,2021-01-03T22:58:43Z,44.14279833333333,28.656235,0,18.2,254,terrestrial
563040400,2021-01-03T23:01:31Z,44.14279833333333,28.656235,0,18.2,254,terrestrial
563040400,2021-01-03T23:01:39Z,44.14279333333333,28.65626,0,18.2,254,terrestrial
563040400,2021-01-03T23:01:47Z,44.14279333333333,28.65626,0,18.2,254,terrestrial
563040400,2021-01-03T23:04:33Z,44.142763333333335,28.656223333333333,0,18,253,dynamic
563040400,2021-01-03T23:07:44Z,44.142763333333335,28.656223333333333,0,18,253,terrestrial
563040400,2021-01-03T23:10:39Z,44.142786666666666,28.656251666666666,0,18.2,253,terrestrial
563040400,2021-01-03T23:13:32Z,44.142786666666666,28.656251666666666,0,18.2,253,terrestrial
563040400,2021-01-03T23:16:37Z,44.142805,28.656241666666666,0,18.2,253,terrestrial
563040400,2021-01-03T23:19:33Z,44.142788333333336,28.656233333333333,0,18,252,dynamic
563040400,2021-01-03T23:19:34Z,44.142788333333336,28.656233333333333,0,18.2,252,terrestrial
563040400,2021-01-03T23:22:37Z,44.14279333333333,28.656238333333334,0,18.2,252,terrestrial
563040400,2021-01-03T23:25:30Z,44.14279333333333,28.656238333333334,0,18.2,252,terrestrial
563040400,2021-01-03T23:25:34Z,44.142765,28.656241666666666,0,18.2,252,terrestrial
563040400,2021-01-03T23:31:38Z,44.142765,28.656241666666666,0,18.2,252,terrestrial
563040400,2021-01-03T23:31:41Z,44.142765,28.656241666666666,0,18.2,252,terrestrial
563040400,2021-01-03T23:34:37Z,44.142765,28.656245,0,18.2,251,terrestrial
563040400,2021-01-03T23:34:49Z,44.142765,28.656245,0,18,251,dynamic
563040400,2021-01-03T23:37:35Z,44.14277,28.656241666666666,0,18.2,251,terrestrial
563040400,2021-01-03T23:37:42Z,44.14277,28.656241666666666,0,18.2,251,terrestrial
563040400,2021-01-03T23:40:34Z,44.142786666666666,28.656238333333334,0,18.2,251,terrestrial
563040400,2021-01-03T23:43:37Z,44.142786666666666,28.656238333333334,0,18.2,251,terrestrial
563040400,2021-01-03T23:46:38Z,44.14279833333333,28.65621833333333,0,18.2,251,terrestrial
563040400,2021-01-03T23:46:47Z,44.14279833333333,28.65621833333333,0,18.2,251,terrestrial
563040400,2021-01-03T23:49:30Z,44.14279833333333,28.65621833333333,0,18.2,251,terrestrial
563040400,2021-01-03T23:49:38Z,44.142786666666666,28.656216666666666,0,18,251,dynamic
563040400,2021-01-03T23:49:39Z,44.142786666666666,28.656216666666666,0,18.2,251,terrestrial
563040400,2021-01-03T23:52:39Z,44.14277166666667,28.656241666666666,0,18.2,251,terrestrial
563040400,2021-01-03T23:55:38Z,44.14277166666667,28.656241666666666,0,18.2,251,terrestrial
563040400,2021-01-03T23:55:40Z,44.14277166666667,28.656241666666666,0,18.2,251,terrestrial
563040400,2021-01-03T23:55:45Z,44.14277166666667,28.656241666666666,0,18.2,251,terrestrial
563040400,2021-01-03T23:58:35Z,44.14280333333333,28.656271666666665,0,18.2,251,terrestrial
563040400,2021-01-03T23:58:42Z,44.14280333333333,28.656271666666665,0,18.2,251,terrestrial
563040400,2021-01-03T23:58:44Z,44.14280333333333,28.656271666666665,0,18.2,251,terrestrial
563040400,2021-01-04T00:01:35Z,44.14279833333333,28.656246666666668,0,18.2,251,terrestrial
563040400,2021-01-04T00:01:40Z,44.14279833333333,28.656246666666668,0,18.2,251,terrestrial
563040400,2021-01-04T00:01:43Z,44.14279833333333,28.656246666666668,0,18.2,251,terrestrial
563040400,2021-01-04T00:07:37Z,44.142805,28.656235,0,18,251,dynamic
563040400,2021-01-04T00:07:38Z,44.142805,28.656235,0,18.2,251,terrestrial
563040400,2021-01-04T00:10:34Z,44.142763333333335,28.656223333333333,0,18.2,252,terrestrial
563040400,2021-01-04T00:13:39Z,44.142763333333335,28.656223333333333,0,18.2,252,terrestrial
563040400,2021-01-04T00:13:40Z,44.142763333333335,28.656206666666666,0,18.2,252,terrestrial
563040400,2021-01-04T00:13:42Z,44.142763333333335,28.656206666666666,0,18.2,252,terrestrial
